Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAV-678,,,,,,,,delta_rise=0.5_fall=1.0,7,4.0,2.8284271247461903
CAV-678,,,,,,,,delta_rise=0.75_fall=0.0,18,1.5555555555555556,0.7617394000445605
CAV-678,,,,,,,,delta_rise=0.75_fall=0.25,17,1.6470588235294117,1.081457430050014
CAV-678,,,,,,,,delta_rise=0.75_fall=0.5,14,2.0,1.6035674514745464
CAV-678,,,,,,,,delta_rise=0.75_fall=0.75,13,2.1538461538461537,1.790837957972741
CAV-678,,,,,,,,delta_rise=0.75_fall=1.0,8,3.5,2.9154759474226504
CAV-678,,,,,,,,delta_rise=1.0_fall=0.0,19,1.4736842105263157,0.7517293082676685
CAV-678,,,,,,,,delta_rise=1.0_fall=0.25,18,1.5555555555555556,1.065740338513938
CAV-678,,,,,,,,delta_rise=1.0_fall=0.5,18,1.5555555555555556,1.065740338513938
CAV-678,,,,,,,,delta_rise=1.0_fall=0.75,17,1.6470588235294117,1.280678885710426
CAV-678,,,,,,,,delta_rise=1.0_fall=1.0,12,2.3333333333333335,2.460803843372233
CAV-678,,,,,,,,multimodal_alpha=0.0,3,7.0,2.0
CAV-678,,,,,,,,multimodal_alpha=0.1,9,2.8,0.6
CAV-678,,,,,,,,multimodal_alpha=0.2,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.30000000000000004,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.4,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.5,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.6000000000000001,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.7000000000000001,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.8,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=0.9,8,3.111111111111111,0.8748897637790901
CAV-678,,,,,,,,multimodal_alpha=1.0,8,3.111111111111111,0.7370277311900889
CAV-678,,,,,,,,norms_associative,17,1.5555555555555556,0.7617394000445604
CAV-678,,,,,,,,norms_categorical,17,1.5555555555555556,0.7617394000445604
CAV-678,,,,,,,,simdrop,8,3.111111111111111,0.7370277311900889
CAY-681,0.41482410916614804,0.2105633166514965,6.425839630695651,0.6623917148577366,0.5198333333333334,0.3814716800323016,23.0,delta_rise=0.0_fall=0.0,12,1.7692307692307692,0.7994080650317895
CAY-681,,,,,,,,delta_rise=0.0_fall=0.25,9,2.3,1.676305461424021
CAY-681,,,,,,,,delta_rise=0.0_fall=0.5,8,2.5555555555555554,2.266230894930126
CAY-681,,,,,,,,delta_rise=0.0_fall=0.75,8,2.5555555555555554,2.266230894930126
CAY-681,,,,,,,,delta_rise=0.0_fall=1.0,7,2.875,3.8547859862773186
CAY-681,,,,,,,,delta_rise=0.25_fall=0.0,13,1.6428571428571428,0.8112726208286106
CAY-681,,,,,,,,delta_rise=0.25_fall=0.25,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.25_fall=0.5,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.25_fall=0.75,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.25_fall=1.0,7,2.875,3.8547859862773186
CAY-681,,,,,,,,delta_rise=0.5_fall=0.0,15,1.4375,0.6091746465505602
CAY-681,,,,,,,,delta_rise=0.5_fall=0.25,13,1.6428571428571428,1.1088696211614302
CAY-681,,,,,,,,delta_rise=0.5_fall=0.5,13,1.6428571428571428,1.1088696211614302
CAY-681,,,,,,,,delta_rise=0.5_fall=0.75,13,1.6428571428571428,1.1088696211614302
CAY-681,,,,,,,,delta_rise=0.5_fall=1.0,7,2.875,3.8547859862773186
CAY-681,,,,,,,,delta_rise=0.75_fall=0.0,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=0.75_fall=0.25,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=0.75_fall=0.5,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=0.75_fall=0.75,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=0.75_fall=1.0,12,1.9166666666666667,2.4650332429581727
CAY-681,,,,,,,,delta_rise=1.0_fall=0.0,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.25,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.5,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.75,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=1.0,12,1.9166666666666667,2.4650332429581727
CAY-681,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CAY-681,,,,,,,,multimodal_alpha=0.1,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.2,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.4,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.5,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.2857142857142856,1.2777531299998799
CAY-681,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.2857142857142856,1.4846149779161806
CAY-681,,,,,,,,multimodal_alpha=0.8,6,3.2857142857142856,1.4846149779161806
CAY-681,,,,,,,,multimodal_alpha=0.9,6,3.2857142857142856,1.4846149779161806
CAY-681,,,,,,,,multimodal_alpha=1.0,6,3.2857142857142856,1.4846149779161806
CAY-681,,,,,,,,norms_associative,8,2.5555555555555554,2.165954298846436
CAY-681,,,,,,,,norms_categorical,9,2.3,2.0024984394500787
CAY-681,,,,,,,,simdrop,6,3.2857142857142856,1.4846149779161806
CBD-686,0.41405779939740633,0.1261777909163368,6.419095621952382,0.5718806120634556,0.2311,0.06097971559695664,21.0,delta_rise=0.0_fall=0.0,10,1.9090909090909092,0.899954085146515
CBD-686,,,,,,,,delta_rise=0.0_fall=0.25,9,2.1,0.9433981132056604
CBD-686,,,,,,,,delta_rise=0.0_fall=0.5,8,2.3333333333333335,1.4907119849998598
CBD-686,,,,,,,,delta_rise=0.0_fall=0.75,5,3.5,1.8929694486000912
CBD-686,,,,,,,,delta_rise=0.0_fall=1.0,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.25_fall=0.0,11,1.75,0.924211375534118
CBD-686,,,,,,,,delta_rise=0.25_fall=0.25,10,1.9090909090909092,0.9958591954639383
CBD-686,,,,,,,,delta_rise=0.25_fall=0.5,9,2.1,1.5132745950421556
CBD-686,,,,,,,,delta_rise=0.25_fall=0.75,9,2.1,1.5132745950421556
CBD-686,,,,,,,,delta_rise=0.25_fall=1.0,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.5_fall=0.0,12,1.6153846153846154,0.9230769230769231
CBD-686,,,,,,,,delta_rise=0.5_fall=0.25,11,1.75,1.0103629710818451
CBD-686,,,,,,,,delta_rise=0.5_fall=0.5,10,1.9090909090909092,1.504813214295168
CBD-686,,,,,,,,delta_rise=0.5_fall=0.75,10,1.9090909090909092,1.504813214295168
CBD-686,,,,,,,,delta_rise=0.5_fall=1.0,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.75_fall=0.0,13,1.5,0.9063269671749657
CBD-686,,,,,,,,delta_rise=0.75_fall=0.25,12,1.6153846153846154,1.002954216185023
CBD-686,,,,,,,,delta_rise=0.75_fall=0.5,11,1.75,1.479019945774904
CBD-686,,,,,,,,delta_rise=0.75_fall=0.75,11,1.75,1.479019945774904
CBD-686,,,,,,,,delta_rise=0.75_fall=1.0,4,4.2,3.059411708155671
CBD-686,,,,,,,,delta_rise=1.0_fall=0.0,13,1.5,0.9063269671749657
CBD-686,,,,,,,,delta_rise=1.0_fall=0.25,12,1.6153846153846154,1.002954216185023
CBD-686,,,,,,,,delta_rise=1.0_fall=0.5,11,1.75,1.479019945774904
CBD-686,,,,,,,,delta_rise=1.0_fall=0.75,11,1.75,1.479019945774904
CBD-686,,,,,,,,delta_rise=1.0_fall=1.0,4,4.2,3.059411708155671
CBD-686,,,,,,,,multimodal_alpha=0.0,0,21.0,0.0
CBD-686,,,,,,,,multimodal_alpha=0.1,5,3.5,1.8929694486000912
CBD-686,,,,,,,,multimodal_alpha=0.2,5,3.5,1.8929694486000912
CBD-686,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.5,1.8929694486000912
CBD-686,,,,,,,,multimodal_alpha=0.4,6,3.0,1.5118578920369088
CBD-686,,,,,,,,multimodal_alpha=0.5,6,3.0,1.5118578920369088
CBD-686,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.0,1.5118578920369088
CBD-686,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.0,1.5118578920369088
CBD-686,,,,,,,,multimodal_alpha=0.8,7,2.625,0.9921567416492215
CBD-686,,,,,,,,multimodal_alpha=0.9,7,2.625,0.9921567416492215
CBD-686,,,,,,,,multimodal_alpha=1.0,7,2.625,0.9921567416492215
CBD-686,,,,,,,,norms_associative,7,2.625,1.3169567191065923
CBD-686,,,,,,,,norms_categorical,7,2.625,1.4086784586980805
CBD-686,,,,,,,,simdrop,7,2.625,0.9921567416492215
CBF-691,0.3916768152362351,0.10996375640419354,6.395402671263158,0.565275349963876,0.19446666666666668,0.061258999338872654,19.0,delta_rise=0.0_fall=0.0,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,delta_rise=0.0_fall=0.25,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,delta_rise=0.0_fall=0.5,4,3.8,1.16619037896906
CBF-691,,,,,,,,delta_rise=0.0_fall=0.75,4,3.8,1.16619037896906
CBF-691,,,,,,,,delta_rise=0.0_fall=1.0,2,6.333333333333333,3.39934634239519
CBF-691,,,,,,,,delta_rise=0.25_fall=0.0,8,2.111111111111111,0.7370277311900889
CBF-691,,,,,,,,delta_rise=0.25_fall=0.25,8,2.111111111111111,0.7370277311900889
CBF-691,,,,,,,,delta_rise=0.25_fall=0.5,5,3.1666666666666665,1.4624940645653537
CBF-691,,,,,,,,delta_rise=0.25_fall=0.75,5,3.1666666666666665,1.4624940645653537
CBF-691,,,,,,,,delta_rise=0.25_fall=1.0,3,4.75,3.344772040064913
CBF-691,,,,,,,,delta_rise=0.5_fall=0.0,10,1.7272727272727273,0.616575453011388
CBF-691,,,,,,,,delta_rise=0.5_fall=0.25,10,1.7272727272727273,0.616575453011388
CBF-691,,,,,,,,delta_rise=0.5_fall=0.5,7,2.375,1.4086784586980805
CBF-691,,,,,,,,delta_rise=0.5_fall=0.75,7,2.375,1.4086784586980805
CBF-691,,,,,,,,delta_rise=0.5_fall=1.0,5,3.1666666666666665,2.8528737947706153
CBF-691,,,,,,,,delta_rise=0.75_fall=0.0,12,1.5833333333333333,0.6400954789890506
CBF-691,,,,,,,,delta_rise=0.75_fall=0.25,12,1.5833333333333333,0.6400954789890506
CBF-691,,,,,,,,delta_rise=0.75_fall=0.5,7,2.375,1.4086784586980805
CBF-691,,,,,,,,delta_rise=0.75_fall=0.75,7,2.375,1.4086784586980805
CBF-691,,,,,,,,delta_rise=0.75_fall=1.0,5,3.1666666666666665,2.8528737947706153
CBF-691,,,,,,,,delta_rise=1.0_fall=0.0,13,1.4615384615384615,0.6343239424027171
CBF-691,,,,,,,,delta_rise=1.0_fall=0.25,13,1.4615384615384615,0.6343239424027171
CBF-691,,,,,,,,delta_rise=1.0_fall=0.5,9,1.9,1.2206555615733703
CBF-691,,,,,,,,delta_rise=1.0_fall=0.75,9,1.9,1.2206555615733703
CBF-691,,,,,,,,delta_rise=1.0_fall=1.0,7,2.375,2.595067436503337
CBF-691,,,,,,,,multimodal_alpha=0.0,3,4.75,1.6393596310755
CBF-691,,,,,,,,multimodal_alpha=0.1,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.2,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.30000000000000004,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.4,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.5,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.6000000000000001,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.7000000000000001,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.8,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=0.9,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,multimodal_alpha=1.0,6,2.7142857142857144,0.6998542122237652
CBF-691,,,,,,,,norms_associative,11,1.5833333333333333,0.8620067027323834
CBF-691,,,,,,,,norms_categorical,10,1.7272727272727273,0.9620913858416693
CBF-691,,,,,,,,simdrop,6,2.7142857142857144,0.6998542122237652
CBH-693,0.42410512802948275,0.21335358859822953,6.389208598583333,0.6423534433802018,0.31529999999999997,0.32317111144520216,24.0,delta_rise=0.0_fall=0.0,11,2.1818181818181817,0.8331955809010617
CBH-693,,,,,,,,delta_rise=0.0_fall=0.25,10,2.4,0.9165151389911679
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,8,2.6666666666666665,1.699673171197595
CBH-693,,,,,,,,delta_rise=0.0_fall=0.75,7,3.0,1.9364916731037085
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.25_fall=0.0,12,2.0,0.816496580927726
CBH-693,,,,,,,,delta_rise=0.25_fall=0.25,11,2.1818181818181817,0.9359663764533637
CBH-693,,,,,,,,delta_rise=0.25_fall=0.5,8,2.6666666666666665,1.699673171197595
CBH-693,,,,,,,,delta_rise=0.25_fall=0.75,7,3.0,1.9364916731037085
CBH-693,,,,,,,,delta_rise=0.25_fall=1.0,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,14,1.7142857142857142,0.7953949089757174
CBH-693,,,,,,,,delta_rise=0.5_fall=0.25,13,1.8461538461538463,0.9483713850721502
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,9,2.4,1.6852299546352716
CBH-693,,,,,,,,delta_rise=0.5_fall=0.75,7,3.0,1.9364916731037085
CBH-693,,,,,,,,delta_rise=0.5_fall=1.0,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.75_fall=0.0,18,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.25,18,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.5,17,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.75,15,1.5,1.0606601717798212
CBH-693,,,,,,,,delta_rise=0.75_fall=1.0,15,1.5,1.0606601717798212
CBH-693,,,,,,,,delta_rise=1.0_fall=0.0,19,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.25,19,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.5,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.75,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=1.0,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,multimodal_alpha=0.0,3,6.0,4.242640687119285
CBH-693,,,,,,,,multimodal_alpha=0.1,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.2,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.30000000000000004,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.4,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=0.5,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=0.6000000000000001,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=0.7000000000000001,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=0.8,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=0.9,7,3.0,1.0
CBH-693,,,,,,,,multimodal_alpha=1.0,7,3.0,1.0
CBH-693,,,,,,,,norms_associative,15,1.6,0.8
CBH-693,,,,,,,,norms_categorical,14,1.7142857142857142,0.8806305718527109
CBH-693,,,,,,,,simdrop,7,3.0,1.0
CBJ-697,0.39108033976241335,0.13015975566341353,6.267520979434783,0.5974621880220402,0.28827142857142857,0.2365446660730676,23.0,delta_rise=0.0_fall=0.0,10,2.090909090909091,1.083306844346635
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.25,7,2.875,1.6153559979150107
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.5,6,3.2857142857142856,1.749635530559413
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.75,5,3.8333333333333335,2.733536577809454
CBJ-697,,,,,,,,delta_rise=0.0_fall=1.0,5,3.8333333333333335,2.733536577809454
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.0,12,1.7692307692307692,0.9730085108210398
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.25,8,2.5555555555555554,1.5713484026367723
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.5,7,2.875,1.7633419974582356
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.75,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.25_fall=1.0,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.0,12,1.7692307692307692,0.9730085108210398
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.25,8,2.5555555555555554,1.5713484026367723
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.5,7,2.875,1.7633419974582356
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.75,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.5_fall=1.0,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.0,15,1.4375,0.8637671850678283
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.25,12,1.7692307692307692,1.4756404687116063
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.5,11,1.9166666666666667,1.70579079087156
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.75,8,2.5555555555555554,2.629368792488718
CBJ-697,,,,,,,,delta_rise=0.75_fall=1.0,8,2.5555555555555554,2.629368792488718
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.0,18,1.2777777777777777,0.6502611061510903
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.25,14,1.6428571428571428,1.2876968840942817
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.5,13,1.7692307692307692,1.4756404687116063
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.75,10,2.3,2.2825424421026654
CBJ-697,,,,,,,,delta_rise=1.0_fall=1.0,10,2.3,2.2825424421026654
CBJ-697,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CBJ-697,,,,,,,,multimodal_alpha=0.1,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.2,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.4,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.5,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.8333333333333335,1.7716909687891083
CBJ-697,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.2857142857142856,1.3850513878332367
CBJ-697,,,,,,,,multimodal_alpha=0.8,6,3.2857142857142856,1.3850513878332367
CBJ-697,,,,,,,,multimodal_alpha=0.9,6,3.2857142857142856,1.3850513878332367
CBJ-697,,,,,,,,multimodal_alpha=1.0,6,3.2857142857142856,1.4846149779161804
CBJ-697,,,,,,,,norms_associative,16,1.4375,0.6091746465505602
CBJ-697,,,,,,,,norms_categorical,16,1.4375,0.6091746465505602
CBJ-697,,,,,,,,simdrop,6,3.2857142857142856,1.4846149779161804
CBL-698,0.453938104680147,0.188632177382459,6.1542527981,0.6682860804979142,0.391875,0.29460451819830796,20.0,delta_rise=0.0_fall=0.0,8,2.5,1.118033988749895
CBL-698,,,,,,,,delta_rise=0.0_fall=0.25,5,4.0,2.0976176963403033
CBL-698,,,,,,,,delta_rise=0.0_fall=0.5,5,4.0,2.0976176963403033
CBL-698,,,,,,,,delta_rise=0.0_fall=0.75,5,4.0,2.0976176963403033
CBL-698,,,,,,,,delta_rise=0.0_fall=1.0,4,5.0,1.8708286933869707
CBL-698,,,,,,,,delta_rise=0.25_fall=0.0,9,2.2222222222222223,1.227262335243029
CBL-698,,,,,,,,delta_rise=0.25_fall=0.25,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.25_fall=0.5,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.25_fall=0.75,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.25_fall=1.0,6,3.3333333333333335,2.0548046676563256
CBL-698,,,,,,,,delta_rise=0.5_fall=0.0,10,2.0,1.2649110640673518
CBL-698,,,,,,,,delta_rise=0.5_fall=0.25,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.5_fall=0.5,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.5_fall=0.75,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.5_fall=1.0,6,3.3333333333333335,2.0548046676563256
CBL-698,,,,,,,,delta_rise=0.75_fall=0.0,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=0.75_fall=0.25,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=0.75_fall=0.5,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=0.75_fall=0.75,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=0.75_fall=1.0,11,1.8181818181818181,1.526623238522424
CBL-698,,,,,,,,delta_rise=1.0_fall=0.0,16,1.25,0.5590169943749475
CBL-698,,,,,,,,delta_rise=1.0_fall=0.25,16,1.25,0.5590169943749475
CBL-698,,,,,,,,delta_rise=1.0_fall=0.5,16,1.25,0.5590169943749475
CBL-698,,,,,,,,delta_rise=1.0_fall=0.75,16,1.25,0.5590169943749475
CBL-698,,,,,,,,delta_rise=1.0_fall=1.0,14,1.4285714285714286,1.049781318335648
CBL-698,,,,,,,,multimodal_alpha=0.0,0,20.0,0.0
CBL-698,,,,,,,,multimodal_alpha=0.1,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.2,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.30000000000000004,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.4,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.5,5,3.3333333333333335,2.134374745810949
CBL-698,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.3333333333333335,2.134374745810949
CBL-698,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.3333333333333335,2.134374745810949
CBL-698,,,,,,,,multimodal_alpha=0.8,6,2.857142857142857,1.355261854357877
CBL-698,,,,,,,,multimodal_alpha=0.9,5,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,multimodal_alpha=1.0,5,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,norms_associative,8,2.2222222222222223,1.3966450099973928
CBL-698,,,,,,,,norms_categorical,6,2.857142857142857,1.2453996981544782
CBL-698,,,,,,,,simdrop,5,3.3333333333333335,1.5986105077709065
CBM-702,0.4159252964857893,0.2009090641147002,6.2669650489999995,0.6392147621851951,0.35914285714285715,0.3228167727848242,27.0,delta_rise=0.0_fall=0.0,14,1.9285714285714286,0.7985957062499249
CBM-702,,,,,,,,delta_rise=0.0_fall=0.25,12,2.25,1.3616778865306827
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,10,2.7,2.0024984394500787
CBM-702,,,,,,,,delta_rise=0.0_fall=0.75,9,3.0,2.581988897471611
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,9,3.0,2.581988897471611
CBM-702,,,,,,,,delta_rise=0.25_fall=0.0,15,1.8,0.7483314773547882
CBM-702,,,,,,,,delta_rise=0.25_fall=0.25,13,2.076923076923077,1.3278981924332363
CBM-702,,,,,,,,delta_rise=0.25_fall=0.5,11,2.4545454545454546,1.776801844153824
CBM-702,,,,,,,,delta_rise=0.25_fall=0.75,10,2.7,2.2825424421026654
CBM-702,,,,,,,,delta_rise=0.25_fall=1.0,10,2.7,2.2825424421026654
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,20,1.35,0.5722761571129799
CBM-702,,,,,,,,delta_rise=0.5_fall=0.25,20,1.35,0.5722761571129799
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,20,1.35,0.5722761571129799
CBM-702,,,,,,,,delta_rise=0.5_fall=0.75,19,1.4210526315789473,0.9355994123490093
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,19,1.4210526315789473,0.9355994123490093
CBM-702,,,,,,,,delta_rise=0.75_fall=0.0,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=0.75_fall=0.25,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=0.75_fall=0.5,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=0.75_fall=0.75,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=0.75_fall=1.0,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=1.0_fall=0.25,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=1.0_fall=0.75,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,22,1.2272727272727273,0.4190702026042222
CBM-702,,,,,,,,multimodal_alpha=0.0,5,4.5,3.253203549323856
CBM-702,,,,,,,,multimodal_alpha=0.1,9,2.7,1.1
CBM-702,,,,,,,,multimodal_alpha=0.2,9,2.7,1.1
CBM-702,,,,,,,,multimodal_alpha=0.30000000000000004,9,2.7,1.1
CBM-702,,,,,,,,multimodal_alpha=0.4,8,3.0,0.9428090415820634
CBM-702,,,,,,,,multimodal_alpha=0.5,8,3.0,0.9428090415820634
CBM-702,,,,,,,,multimodal_alpha=0.6000000000000001,8,3.0,0.9428090415820634
CBM-702,,,,,,,,multimodal_alpha=0.7000000000000001,8,3.0,0.9428090415820634
CBM-702,,,,,,,,multimodal_alpha=0.8,7,3.375,1.1110243021644486
CBM-702,,,,,,,,multimodal_alpha=0.9,7,3.375,0.8569568250501305
